file_number,message_id,topic,link,domain,top_level_domain
655624,message #206117,Extending Debugging Variables,http://www.eclipse.org/resources/resource.php?id=396,www.eclipse.org,org
655624,message #206117,Extending Debugging Variables,http://www.eclipse.org/articles/Article-Debugger/how-to.html,www.eclipse.org,org
655638,message #206119,incremental publish on wtp+jboss+eruropa,https://bugs.eclipse.org/bugs/show_bug.cgi?id=206087,bugs.eclipse.org,org
655646,message #206121,How to un-install plugins?,http://www.eclipsedownload.com/index.html,www.eclipsedownload.com,com
655691,message #206139,EMF/GMF constraints - help,http://wiki.eclipse.org/GMF_Tutorial_Part_2#Link_Constraints,wiki.eclipse.org,org
655704,message #206140,Why can't parameter default values be NULL?,http://www.eclipse.org/birt/wiki/index.php?n=FAQ.ReportParameters,www.eclipse.org,org
655768,message #206154,Setting -vmargs to Eclipse does not work on Mac OS X,http://dev.eclipse.org/newslists/news.eclipse.tools.jdt/msg05315.html,dev.eclipse.org,org
655849,message #206174,Questions about contributing to BIRT,http://www.eclipse.org/birt/phoenix/community.php,www.eclipse.org,org
655849,message #206174,Questions about contributing to BIRT,http://www.eclipse.org/birt/phoenix/project/charter.php,www.eclipse.org,org
655849,message #206174,Questions about contributing to BIRT,http://wiki.eclipse.org/index.php/BIRT/FAQ/Birt_Project#Contribution,wiki.eclipse.org,org
655871,message #206180,Configuration Eclipse (Tomcat),http://www.eclipsetotale.com/tomcatPlugin.html,www.eclipsetotale.com,com
655871,message #206180,Configuration Eclipse (Tomcat),http://wiki.eclipse.org/WTP_Tomcat_FAQ,wiki.eclipse.org,org
655871,message #206180,Configuration Eclipse (Tomcat),http://www.nabble.com/NoClassDefFoundError-3A-TagExtraInfo-missing--to14487034.html,www.nabble.com,com
655871,message #206180,Configuration Eclipse (Tomcat),http://www.eclipse.org/webtools/community/tutorials/BuildJ2EEWebApp/BuildJ2EEWebApp.html,www.eclipse.org,org
655871,message #206180,Configuration Eclipse (Tomcat),http://books.brainysoftware.com/index.php?show=struts,books.brainysoftware.com,com
655919,message #206196,Incoherent cursor,http://pluginiac.blogspot.com/2008/09/gmfs-incoherent-cursor.html,pluginiac.blogspot.com,blogspot.com
655919,message #206196,Incoherent cursor,https://bugs.eclipse.org/bugs/show_bug.cgi?id=255445,bugs.eclipse.org,org
655933,message #206202,org.eclipse.swt.SWTError: No more handles,http://www.eclipse.org/articles/swt-design-2/swt-design-2.html,www.eclipse.org,org
655933,message #206202,org.eclipse.swt.SWTError: No more handles,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-swt-home/dev.html#tools,dev.eclipse.org,org
655943,message #206210,The requested resource is not available,http://www.eclipse.org/webtools/community/tutorials/BuildJ2EEWebApp/BuildJ2EEWebApp.html,www.eclipse.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.eclipse.org/birt/2005/design,www.eclipse.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.birt.eclipse.org/ChartModelAttribute,www.birt.eclipse.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.birt.eclipse.org/ChartModelData,www.birt.eclipse.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.birt.eclipse.org/ChartModelLayout,www.birt.eclipse.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.birt.eclipse.org/ChartModel,www.birt.eclipse.org,org
655958,message #206213,Are dynamic names possible for names of the values in the legend of birt charts?,http://www.birt.eclipse.org/ChartModelType,www.birt.eclipse.org,org
655988,message #206225,"How to trigger UI refreshes from a ""job""",http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-swt-home/faq.html#uithread,dev.eclipse.org,org
656008,message #206229,Synchronization between Property Sheet and Tree View outline,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg13295.html,dev.eclipse.org,org
656014,message #206231,Is it possible to create BIRT report by using java code,http://www.eclipse.org/birt/phoenix/deploy/designEngineAPI.php,www.eclipse.org,org
656014,message #206231,Is it possible to create BIRT report by using java code,http://wiki.eclipse.org/index.php/BIRT_Design_Engine_API,wiki.eclipse.org,org
656037,message #206240,Is it possible to call BIRT report using java code,http://www.eclipse.org/birt/phoenix/deploy/reportEngineAPI.php,www.eclipse.org,org
656049,message #206242,GEF & RCP Support?,http://webster.fh-hagenberg.at/staff/kurschl/pubs/advisedDT/Sch%C3%B6nb%C3%B6ck.2005.pdf,webster.fh-hagenberg.at,at
656082,message #206252,error when closing eclipse,http://www.eclipse.org/forums/index.php?t=msg&goto=527366&#msg_527366,www.eclipse.org,org
656099,message #206253,What is the status of the General Purpose Navigator for 3.0?,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-ui-home/navigator-proposal/general_purpose_navigator_design.html,dev.eclipse.org,org
656099,message #206253,What is the status of the General Purpose Navigator for 3.0?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36961,bugs.eclipse.org,org
656144,message #206268,BirtException: $NO-RB$ Can't startup the OSGI framework,http://opensource.sys-con.com/read/295339_3.htm,opensource.sys-con.com,com
656144,message #206268,BirtException: $NO-RB$ Can't startup the OSGI framework,http://www.eclipse.org/birt/phoenix/deploy/DeDemo.java,www.eclipse.org,org
656167,message #206270,To Darin Swanson,https://bugs.eclipse.org/bugs/show_bug.cgi?id=53650,bugs.eclipse.org,org
656167,message #206270,To Darin Swanson,http://www.jibeinc.com,www.jibeinc.com,com
656175,message #206273,How do I remove Logger messages from Eclipse Console,https://bugs.eclipse.org/bugs/show_bug.cgi?id=40705,bugs.eclipse.org,org
656188,message #206276,:link does not work,http://www.eclipse.org/birt/phoenix/ref/ROM_Styles_SPEC.pdf,www.eclipse.org,org
656188,message #206276,:link does not work,http://www.eclipse.org/birt/2005/design,www.eclipse.org,org
656188,message #206276,:link does not work,http://www.eclipse.org,www.eclipse.org,org
656188,message #206276,:link does not work,https://bugs.eclipse.org/bugs/show_bug.cgi?id=168070,bugs.eclipse.org,org
656193,message #206278,"Where is ""Managed Make C++ Project""?",http://www.ferdychristant.com/blog/articles/DOMM-72MPPE,www.ferdychristant.com,com
656193,message #206278,"Where is ""Managed Make C++ Project""?",http://www.wxwidgets.org/wiki/index.php/Eclipse,www.wxwidgets.org,org
656205,message #206283,C/C++,http://www.eclipse.org/cdt/,www.eclipse.org,org
656226,message #206286,DEBUG/BREAKPOINT/STEP INTO PROBLEM,http://www.jibeinc.com,www.jibeinc.com,com
656234,message #206288,Import a project,http://www.eclipse.org/cdt,www.eclipse.org,org
656244,message #206290,BIRT vs JFree,http://www.eclipse.org/search/search.cgi?form=extended&qprev=,www.eclipse.org,org
656258,message #206291,Batch Validation and non-Java Projects,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.wst.doc.isv/reference/extension-points/common/org_eclipse_wst_validation_validator.html,help.eclipse.org,org
656258,message #206291,Batch Validation and non-Java Projects,http://www.eclipsecon.org/2006/Sub.do?id=180,www.eclipsecon.org,org
656258,message #206291,Batch Validation and non-Java Projects,http://www.eclipsewtp.org,www.eclipsewtp.org,org
656308,message #206306,How Can I get the specified source code?,http://dev.eclipse.org/viewcvs/index.cgi/?root=WebTools_Project,dev.eclipse.org,org
656308,message #206306,How Can I get the specified source code?,http://www.eclipsewtp.org,www.eclipsewtp.org,org
656325,message #206309,Performance issue for BirtViewer with IE7,https://bugs.eclipse.org/bugs/show_bug.cgi?id=168083,bugs.eclipse.org,org
656337,message #206310,When is the final release date of Eclipse 3.3?,http://wiki.eclipse.org/index.php/Europa_Simultaneous_Release#Milestones_and_Release_Candidates,wiki.eclipse.org,org
656349,message #206314,self-containing compartment?,http://wiki.eclipse.org/GMF_MapModel_Hints#Endless.2Frecursive_hierarchies,wiki.eclipse.org,org
656364,message #206317,Toolchain/Plugin for Intel C++ Compiler,http://www.eclipse.org/cdt,www.eclipse.org,org
656376,message #206340,How can I get RCP ?,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-ui-home/rcp-proposal/rcp_tutorial/tutorial1.html,dev.eclipse.org,org
656399,message #206349,Access jar file outside plugin directory,http://www.eclipse.org/articles/Article-Java-launch/launching-java.html,www.eclipse.org,org
656399,message #206349,Access jar file outside plugin directory,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3074,bugs.eclipse.org,org
656399,message #206349,Access jar file outside plugin directory,https://bugs.eclipse.org/bugs/show_bug.cgi?id=30919,bugs.eclipse.org,org
656409,message #206354,JBoss server not getting created in WTP 2,https://bugs.eclipse.org/bugs/,bugs.eclipse.org,org
656423,message #206356,Extension point for Standard Make C Project Configuration,http://cdt-devel-faq.wikidot.com/,cdt-devel-faq.wikidot.com,com
656453,message #206360,Collapsible Views possible?,http://www.jibeinc.com,www.jibeinc.com,com
656518,message #206375,adding submenu to contributed menu items,https://bugs.eclipse.org/bugs/show_bug.cgi?id=53565#c17,bugs.eclipse.org,org
656542,message #206379,Debug shared library,https://bugs.eclipse.org/bugs/show_bug.cgi?id=212990,bugs.eclipse.org,org
656573,message #206389,Javascript Debugger,http://www.eclipse.org/atf/flash/index4.php,www.eclipse.org,org
656589,message #206395,JNI in Eclipse: help getting started,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
656589,message #206395,JNI in Eclipse: help getting started,http://aouw.org,aouw.org,org
656589,message #206395,JNI in Eclipse: help getting started,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
656589,message #206395,JNI in Eclipse: help getting started,http://enigmail.mozdev.org,enigmail.mozdev.org,org
656618,message #206403,Static inline functions + c/c++ indexer,http://dev.eclipse.org/newslists/news.eclipse.tools.cdt/msg13081.html,dev.eclipse.org,org
656618,message #206403,Static inline functions + c/c++ indexer,https://bugs.eclipse.org/bugs/show_bug.cgi?id=180305,bugs.eclipse.org,org
656632,message #206408,Socket Exception: Connection Reset when synching with CVS,http://www.cvshome.org/docs/manual/cvs-1.11.13/cvs_21.html#SEC185,www.cvshome.org,org
656723,message #206430,how do i create an executable?,http://gcc.gnu.org/java/,gcc.gnu.org,org
656723,message #206430,how do i create an executable?,http://www.excelsior-usa.com/jet.html,www.excelsior-usa.com,com
656723,message #206430,how do i create an executable?,http://gcjbuilder.sourceforge.net/,gcjbuilder.sourceforge.net,net
656748,message #206440,Bug in stopping JBoss?,http://stackoverflow.com/questions/173487/problems-with-shutting-down-jboss-in-eclipse-if-i-change-jndi-port,stackoverflow.com,com
656748,message #206440,Bug in stopping JBoss?,http://www.cs.hs-rm.de/~knauf/public/,www.cs.hs-rm.de,de
656748,message #206440,Bug in stopping JBoss?,https://community.jboss.org/thread/152911,community.jboss.org,org
656784,message #206454,FatJar,http://fjep.sourceforge.net/fjeptutorial.html,fjep.sourceforge.net,net
656798,message #206455,Automatic Graph Layout that Honors Edge Labels?,http://www.graphviz.org/pub/graphviz/CURRENT/doxygen/html/structAgedge__t.html,www.graphviz.org,org
656856,message #206464,Dynamic Columns in BIRT,http://wiki.eclipse.org/index.php/Dynamic_Table,wiki.eclipse.org,org
656875,message #206469,How enable only my plugin at eclipse startup?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=53858,bugs.eclipse.org,org
656925,message #206481,cannot call the birt viewer,http://wiki.eclipse.org/index.php/RCP_Example,wiki.eclipse.org,org
656978,message #206495,Cygwin style paths in CDT 4.0.2,http://dev.eclipse.org/newslists/news.eclipse.tools.cdt/msg13166.html,dev.eclipse.org,org
656978,message #206495,Cygwin style paths in CDT 4.0.2,https://bugs.eclipse.org/bugs/show_bug.cgi?id=181713,bugs.eclipse.org,org
656982,message #206498,How to use include files?,http://help.eclipse.org/help32/topic/org.eclipse.platform.doc.isv/guide/ua_dynamic_includes.htm,help.eclipse.org,org
656982,message #206498,How to use include files?,http://www.eclipsewtp.org,www.eclipsewtp.org,org
657012,message #206513,Properties View -- GMF 2.1,http://www.eclipse.org/articles/Article-Tabbed-Properties/tabbed_properties_view.html,www.eclipse.org,org
657012,message #206513,Properties View -- GMF 2.1,http://www.eclipse.org/articles/Article-Tabbed-Properties/tabbed_prope,www.eclipse.org,org
657038,message #206515,mystery schema error with redefines,http://dev.eclipse.org/newslists/news.eclipse.webtools/msg06963.html,dev.eclipse.org,org
657053,message #206527,Plugin .jar?,http://www.filesystems.org/~dquigley/cse219/index.php?it=eclipse&tt=jar&pf=y,www.filesystems.org,org
657062,message #206528,Ideas: Improving the GEF Tutorials,http://www13.plala.or.jp/observe/index.html#draw2d,www13.plala.or.jp,or.jp
657062,message #206528,Ideas: Improving the GEF Tutorials,http://www.eclipsezone.com/eclipse/forums/t62118.html,www.eclipsezone.com,com
657079,message #206531,Annotation insert location,http://www.eclipse.org/articles/article.php?file=Article-JavaCodeManipulation_AST/index.html,www.eclipse.org,org
657103,message #206540,Unresolved reference to org.eclipse.jdt.core.dom.AST.LEVEL_2_0?,http://www.cs.ucalgary.ca/~rtholmes/papers/rtholmes05icse.pdf,www.cs.ucalgary.ca,ca
657173,message #206549,Build Does Not Appear To Start Automatically After CVS Checkout,http://www.eclipse.org/birt/phoenix/build/buildInstructions.php,www.eclipse.org,org
657187,message #206551,Is there any plugin for eclipse that can help me in making template based web site developement,http://www.eclipse.org/webtools/main.php,www.eclipse.org,org
657187,message #206551,Is there any plugin for eclipse that can help me in making template based web site developement,http://www.eclipse.org/emft/projects/jet/,www.eclipse.org,org
657232,message #206567,"GEF-RCP, how to launch an gef editor? (as text editor)",http://www13.plala.or.jp/observe/GEF/GEF_RCP.html,www13.plala.or.jp,or.jp
657242,message #206572,Preprocessor warning in JNI project,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
657242,message #206572,Preprocessor warning in JNI project,http://aouw.org,aouw.org,org
657242,message #206572,Preprocessor warning in JNI project,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
657242,message #206572,Preprocessor warning in JNI project,http://enigmail.mozdev.org,enigmail.mozdev.org,org
657273,message #206577,Drag n Drop to Editor,http://wiki.eclipse.org/GMF_2.0_New_and_Noteworthy#Diagram_Content_Navigator,wiki.eclipse.org,org
657273,message #206577,Drag n Drop to Editor,http://wiki.eclipse.org/GMF_2.0_New_and_Noteworthy#Domain_Model_Content_Navigator,wiki.eclipse.org,org
657295,message #206583,Problems in installing BIRT source code,http://www.eclipse.org/birt/phoenix/build/buildInstructions.php,www.eclipse.org,org
