file_number,message_id,topic,link,domain,top_level_domain
855449,message #265551,Project renaming Bug?,http://www.eclipse.org/cdt,www.eclipse.org,org
855449,message #265551,Project renaming Bug?,http://www.eclipse.org/dsdp/dd,www.eclipse.org,org
855533,message #265575,Where do I find WTP Updates for Ganymede?,http://download.eclipse.org/releases/ganymede/site.xml,download.eclipse.org,org
855533,message #265575,Where do I find WTP Updates for Ganymede?,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
855543,message #265576,Installing Examples,http://download2.eclipse.org/downloads/drops/R-2.1.3-200403101828/index.php,download2.eclipse.org,org
855543,message #265576,Installing Examples,http://openrules.com,openrules.com,com
855560,message #265582,Eclipse V3 copy formatting on clipboard,https://bugs.eclipse.org/bugs/show_bug.cgi?id=64498,bugs.eclipse.org,org
855588,message #265592,Out of memory error,http://wiki.eclipse.org/IRC_FAQ#I.27m_having_memory.2C_heap.2C_or_permgen_problems.2C_what_can_I_do.3F,wiki.eclipse.org,org
855588,message #265592,Out of memory error,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
855619,message #265597,Why NullPointerException?,http://eclipsefaq.org,eclipsefaq.org,org
855633,message #265600,Having trouble committing a file,http://screencast.com/t/OSJMPolYF,screencast.com,com
855633,message #265600,Having trouble committing a file,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
855633,message #265600,Having trouble committing a file,http://screencast.com/t/8nhlm7Z2j,screencast.com,com
855643,message #265601,Can't use Help and preferences page at the same time,https://bugs.eclipse.org/bugs/show_bug.cgi?id=67543,bugs.eclipse.org,org
855660,message #265610,help  a newbie,http://www.eclipse.org/resources/,www.eclipse.org,org
855660,message #265610,help  a newbie,http://rcpquickstart.com/,rcpquickstart.com,com
855672,message #265611,17 votes for RCP newsgroup,https://bugs.eclipse.org/bugs/show_bug.cgi?id=70878,bugs.eclipse.org,org
855672,message #265611,17 votes for RCP newsgroup,https://bugs.eclipse.org/bugs/votes.cgi?action=show_user&;bug_id=70878,bugs.eclipse.org,org
855672,message #265611,17 votes for RCP newsgroup,http://www.lazaridis.com,www.lazaridis.com,com
855688,message #265616,How to add new features MANUALLY?,http://wiki.eclipse.org/Equinox_p2_Getting_Started#Dropins,wiki.eclipse.org,org
855688,message #265616,How to add new features MANUALLY?,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
855708,message #265620,Syncing accross multiple computers,http://www.sugarsync.com,www.sugarsync.com,com
855708,message #265620,Syncing accross multiple computers,http://www.getdropbox.com,www.getdropbox.com,com
855749,message #265628,Eclipse fails to start,http://wiki.eclipse.org/IRC_FAQ#How_do_I_install_Eclipse_on_Linux.3F,wiki.eclipse.org,org
855749,message #265628,Eclipse fails to start,http://wiki.eclipse.org/Eclipse.ini,wiki.eclipse.org,org
855752,message #265630,identify list of modified files in an eclipse project,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
855752,message #265630,identify list of modified files in an eclipse project,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
855752,message #265630,identify list of modified files in an eclipse project,http://www.eclipse.org/downloads/,www.eclipse.org,org
855752,message #265630,identify list of modified files in an eclipse project,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
855763,message #265642,Structure of Projects - Can I have a Sub Project?,http://help.eclipse.org/ganymede/topic/org.eclipse.jdt.doc.user/gettingStarted/qs-ProjectConfiguration.htm,help.eclipse.org,org
855857,message #265675,"How to create a ""document literal wrapped"" WSDL ?",http://www.ibm.com/developerworks/webservices/library/ws-whichwsdl/,www.ibm.com,com
855874,message #265678,How to strip off all unreferenced ComplexTypes from WSDL?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=142641,bugs.eclipse.org,org
855874,message #265678,How to strip off all unreferenced ComplexTypes from WSDL?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=183630,bugs.eclipse.org,org
855874,message #265678,How to strip off all unreferenced ComplexTypes from WSDL?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=195063,bugs.eclipse.org,org
855965,message #265698,Console with inputstream/outputstream,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36669,bugs.eclipse.org,org
855983,message #265700,Prevent (statement) wrapping of lines when formatting?,http://schemas.xmlsoap.org/soap/http,schemas.xmlsoap.org,org
856003,message #265703,How to install Amateras htmleditor on ganymede,http://sourceforge.jp/projects/amateras/downloads/32793/tk.eclipse.plugin.htmleditor_2.0.6.1.jar,sourceforge.jp,jp
856003,message #265703,How to install Amateras htmleditor on ganymede,http://sourceforge.jp/projects/amateras/downloads/29511/tk.eclipse.plugin.htmleditor_2.0.5.1.zip,sourceforge.jp,jp
856003,message #265703,How to install Amateras htmleditor on ganymede,http://wiki.eclipse.org/Equinox_p2_Getting_Started,wiki.eclipse.org,org
856032,message #265712,eclipse 3.1,http://www.eclipse.org/eclipse/development/eclipse_project_plan_3_1.html,www.eclipse.org,org
856112,message #265736,Command abbreviations,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
856112,message #265736,Command abbreviations,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
856138,message #265739,Disable logging,http://dev.eclipse.org/newslists/news.eclipse.birt/msg12005.html,dev.eclipse.org,org
856162,message #265747,Eclipse and Python on MOSX?,http://www-106.ibm.com/,www-106.ibm.com,com
856184,message #265749,Viewing errors on package explorer,https://bugs.eclipse.org/158986,bugs.eclipse.org,org
856200,message #265754,Not able to EXPORT a DSL Project,http://www.eclipse.org/articles/article.php?file=Article-BuildYourOwnDSL/index.html,www.eclipse.org,org
856303,message #265774,"Standard file context menus - How do I get them (i.e. Open, Properties, etc.) in a tree view?",http://cfeclipse.tigris.org,cfeclipse.tigris.org,org
856329,message #265781,"Ganymede Ant error ""Build failed. Reason: Unable to find an Ant file to run.""",http://java.sun.com/,java.sun.com,com
856329,message #265781,"Ganymede Ant error ""Build failed. Reason: Unable to find an Ant file to run.""",http://java.sun.com/cgi-bin/bugreport.cgi,java.sun.com,com
856332,message #265784,RCP - curved L&F,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-ui-home/rcp/index.html,dev.eclipse.org,org
856332,message #265784,RCP - curved L&F,http://dev.eclipse.org/viewcvs/index.cgi/~checkout~/platform-ui-home/rcp/index.html,dev.eclipse.org,org
856373,message #265791,Eclipse 3.0 Jobs and Progress handling examples?,http://eclipsefaq.org,eclipsefaq.org,org
856405,message #265808,JavaDoc bugs?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=222900,bugs.eclipse.org,org
856405,message #265808,JavaDoc bugs?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=246236,bugs.eclipse.org,org
856405,message #265808,JavaDoc bugs?,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
856405,message #265808,JavaDoc bugs?,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
856647,message #265864,SQL File & Version,http://www.vogella.de/articles/EclipseDataToolsPlatform/article.html,www.vogella.de,de
856647,message #265864,SQL File & Version,http://www.eclipse.org/downloads/,www.eclipse.org,org
856647,message #265864,SQL File & Version,http://wiki.eclipse.org/Eclipse.ini,wiki.eclipse.org,org
856647,message #265864,SQL File & Version,http://wiki.eclipse.org/FAQ_How_do_I_run_Eclipse%3F#Find_the_JRE,wiki.eclipse.org,org
856647,message #265864,SQL File & Version,http://wiki.eclipse.org/IRC_FAQ#I_just_installed_Eclipse_on_Linux.2C_but_it_does_not_start._What_is_the_problem.3F,wiki.eclipse.org,org
856664,message #265872,How to add plug-ins into Eclipse v3.0?,http://eclipsefaq.org,eclipsefaq.org,org
856728,message #265894,markerAnnotationSpecification problems: Highlights not showing,http://eclipsefaq.org,eclipsefaq.org,org
856728,message #265894,markerAnnotationSpecification problems: Highlights not showing,http://eclipse.org/articles,eclipse.org,org
856756,message #265898,How can I get the Display object?,http://eclipsefaq.org,eclipsefaq.org,org
856769,message #265900,Is there a short way to call certain ANT targets from Eclipse?,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
856781,message #265909,JFace in standalone apps?,http://www.oreilly.com/catalog/hardcorejv/,www.oreilly.com,com
856781,message #265909,JFace in standalone apps?,http://eclipsefaq.org,eclipsefaq.org,org
856793,message #265917,Where Does Eclipse create its Display and shell?,http://www.oreilly.com/catalog/hardcorejv/,www.oreilly.com,com
856793,message #265917,Where Does Eclipse create its Display and shell?,http://eclipsefaq.org,eclipsefaq.org,org
856809,message #265918,Can I change root folder in Package Explorer,http://help.eclipse.org/ganymede/topic/org.eclipse.platform.doc.user/concepts/cworkset.htm,help.eclipse.org,org
856812,message #265921,Default Java perspective settings?,http://eclipsefaq.org,eclipsefaq.org,org
856823,message #265923,No repository found,http://download.eclipse.org/releases/ganymede,download.eclipse.org,org
856823,message #265923,No repository found,http://www.eclipse.org/downloads/download.php?file=/releases/ganymede/site.xml&format=xml&protocol=http,www.eclipse.org,org
856823,message #265923,No repository found,http://download.eclipse.org/releases/ganymede/,download.eclipse.org,org
856823,message #265923,No repository found,http://www.eclipse.org/ganymede/,www.eclipse.org,org
856823,message #265923,No repository found,http://download.eclipse.org/releases/ganymede»,download.eclipse.org,org
856823,message #265923,No repository found,https://bugs.eclipse.org/bugs/show_bug.cgi?id=249990,bugs.eclipse.org,org
856823,message #265923,No repository found,http://wiki.eclipse.org/VE/Update,wiki.eclipse.org,org
856823,message #265923,No repository found,http://www.windowbuilderpro.com/,www.windowbuilderpro.com,com
856848,message #265931,Problems with Updates,https://bugs.eclipse.org/bugs/show_bug.cgi?id=251067,bugs.eclipse.org,org
856848,message #265931,Problems with Updates,http://pydev.sourceforge.net/,pydev.sourceforge.net,net
856853,message #265932,Intro as a login page,http://www.coconut-palm-software.com/the_visual_editor/eclipse_rcp/login.comments,www.coconut-palm-software.com,com
856870,message #265941,Loading resources via Classloader,http://java.sun.com/j2se/1.5.0/docs/guide/lang/resources.html,java.sun.com,com
856884,message #265944,PDE JUnit classpath issues,http://dev.eclipse.org/viewcvs/index.cgi/pde-ui-home/working/OSGi-support.html,dev.eclipse.org,org
856903,message #265952,create new file within plugin bundle,http://eclipsefaq.org,eclipsefaq.org,org
856918,message #265953,Any plug-in about PL/SQL?,http://www.eclipse.org/datatools/,www.eclipse.org,org
856918,message #265953,Any plug-in about PL/SQL?,http://plsqleditor.sourceforge.net/,plsqleditor.sourceforge.net,net
856920,message #265958,PHP and CSS highlight,http://phpeclipse.de/,phpeclipse.de,de
856920,message #265958,PHP and CSS highlight,http://phpeclipse.sourceforge.net/update/nightly/site.xml,phpeclipse.sourceforge.net,net
856920,message #265958,PHP and CSS highlight,http://www.eclipse.org/pdt/,www.eclipse.org,org
856920,message #265958,PHP and CSS highlight,http://wiki.eclipse.org/PDT/Installation,wiki.eclipse.org,org
856920,message #265958,PHP and CSS highlight,http://www.eclipse.org/webtools/,www.eclipse.org,org
856920,message #265958,PHP and CSS highlight,http://download.eclipse.org/releases/ganymede/site.xml,download.eclipse.org,org
856920,message #265958,PHP and CSS highlight,http://wiki.eclipse.org/User:Nickb,wiki.eclipse.org,org
856920,message #265958,PHP and CSS highlight,http://www.jointlogic.com/webdesigner/,www.jointlogic.com,com
856961,message #265984,Eclipse content assist display funny char on FC6,http://docs.fedoraproject.org/release-notes/f8/en_US/sn-I18n.html,docs.fedoraproject.org,org
856961,message #265984,Eclipse content assist display funny char on FC6,http://wiki.eclipse.org/User:Nickb,wiki.eclipse.org,org
856989,message #265989,Eclipse 3.0 Problem Opening Wizard,http://eclipsefaq.org,eclipsefaq.org,org
856995,message #265992,a maven artifact repository containing eclipse.equinox artifacts,http://repo2.maven.org/maven2/org/eclipse/,repo2.maven.org,org
856995,message #265992,a maven artifact repository containing eclipse.equinox artifacts,http://www.eclipse.org/m2e/,www.eclipse.org,org
856995,message #265992,a maven artifact repository containing eclipse.equinox artifacts,http://www.eclipse.org/iam/,www.eclipse.org,org
856995,message #265992,a maven artifact repository containing eclipse.equinox artifacts,http://dev.eclipse.org/newslists/news.eclipse.platform.swt/msg42778.html,dev.eclipse.org,org
857005,message #265994,missing file?,http://wiki.eclipse.org/Eclipse.ini,wiki.eclipse.org,org
857005,message #265994,missing file?,http://www.eclipse.org/downloads/download.php?file=/eclipse/downloads/drops/R-3.4.1-200809111700/eclipse-SDK-3.4.1-linux-gtk.tar.gz,www.eclipse.org,org
857026,message #266002,Run time error even after resolving the cause?,http://linuxmafia.com/faq/Admin/ld-lib-path.html,linuxmafia.com,com
857026,message #266002,Run time error even after resolving the cause?,http://prefetch.net/articles/linkers.badldlibrary.html,prefetch.net,net
857026,message #266002,Run time error even after resolving the cause?,http://blogs.sun.com/ali/entry/avoiding_ld_library_path_the,blogs.sun.com,com
857026,message #266002,Run time error even after resolving the cause?,http://wiki.eclipse.org/IRC_FAQ#How_do_I_start_Eclipse.3F,wiki.eclipse.org,org
857026,message #266002,Run time error even after resolving the cause?,http://wiki.eclipse.org/User:Nickb,wiki.eclipse.org,org
857067,message #266017,problem installing plugins in 3.0--pls help!,http://eclipsefaq.org,eclipsefaq.org,org
857075,message #266024,how to create jar file and setup debug,http://help.eclipse.org/ganymede/index.jsp,help.eclipse.org,org
857075,message #266024,how to create jar file and setup debug,http://help.eclipse.org/ganymede/topic/org.eclipse.jdt.doc.user/gettingStarted/qs-BasicTutorial.htm,help.eclipse.org,org
857075,message #266024,how to create jar file and setup debug,http://help.eclipse.org/ganymede/topic/org.eclipse.jdt.doc.user/gettingStarted/qs-13.htm,help.eclipse.org,org
857088,message #266027,Running eclipse-based applciation as standalone?,http://dev.eclipse.org/viewcvs/index.cgi/~checkout~/platform-ui-home/rcp/index.html,dev.eclipse.org,org
857093,message #266029,Detect when eclipse startup is complete?,http://eclipsefaq.org,eclipsefaq.org,org
857114,message #266032,Workspaces on networked drives,http://dev.eclipse.org/newslists/news.eclipse.platform/msg24376.html,dev.eclipse.org,org
857114,message #266032,Workspaces on networked drives,http://www.eclipse.org/cdt,www.eclipse.org,org
857114,message #266032,Workspaces on networked drives,http://www.eclipse.org/dsdp/dd,www.eclipse.org,org
857208,message #266055,How to start Eclipse with more memory?,http://help.eclipse.org/ganymede/index.jsp?topic=/org.eclipse.platform.doc.isv/reference/misc/runtime-options.html,help.eclipse.org,org
857208,message #266055,How to start Eclipse with more memory?,http://wiki.eclipse.org/Eclipse.ini,wiki.eclipse.org,org
