file_number,message_id,topic,link,domain,top_level_domain
203222,message #65193,Changelogs and release notes for Mylyn components,http://www.red-bean.com/cvs2cl/,www.red-bean.com,com
203249,message #65198,Advanced OCL Editor,http://squam.info/ocleditor/,squam.info,info
203249,message #65198,Advanced OCL Editor,http://code.google.com/p/ocllibeditor/issues/,code.google.com,com
203249,message #65198,Advanced OCL Editor,http://code.google.com/p/ocllibeditor/issues/detail?id=1,code.google.com,com
203249,message #65198,Advanced OCL Editor,http://code.google.com/p/ocllibeditor/issues/detail?id=2,code.google.com,com
203271,message #65202,PDE Build errors on xerces jar,https://bugs.eclipse.org/bugs/show_bug.cgi?id=265471,bugs.eclipse.org,org
203299,message #65208,Code Formatting Feature? Disabling code wrapping,http://jalopy.sourceforge.net/,jalopy.sourceforge.net,net
203299,message #65208,Code Formatting Feature? Disabling code wrapping,http://www.javadude.com/tools/,www.javadude.com,com
203299,message #65208,Code Formatting Feature? Disabling code wrapping,http://timtyler.org/,timtyler.org,org
203321,message #65215,Programmatic new task creation from Java into Bugzilla????,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.mylyn/sandbox/org.eclipse.mylyn.examples.bugzilla/src/org/eclipse/mylyn/internal/examples/bugzilla/Main.java?root=Tools_Project&view=markup,dev.eclipse.org,org
203333,message #65217,[Teneo] Setting Id generator from ecore file,http://hibernate.elver.org/GeneratedValue,hibernate.elver.org,org
203333,message #65217,[Teneo] Setting Id generator from ecore file,http://www.elver.org/hibernate/ejb3_format.html,www.elver.org,org
203388,message #65236,Problem with XDebug and breakpoints.,http://www.sgraastra.net/Dump/PDT,www.sgraastra.net,net
203418,message #65244,Building in Software Sites (headless)?,http://wiki.eclipse.org/Equinox/p2/Customizing_Metadata,wiki.eclipse.org,org
203418,message #65244,Building in Software Sites (headless)?,http://help.eclipse.org/galileo/index.jsp?topic=/org.eclipse.pde.doc.user/tasks/pde_p2_builds.htm,help.eclipse.org,org
203418,message #65244,Building in Software Sites (headless)?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=282740,bugs.eclipse.org,org
203427,message #65246,how to profile java application on RAC,http://www.eclipse.org/tptp/home/documents/tutorials/profilingtool/profilingexample_32.html,www.eclipse.org,org
203435,message #65247,BIRT 1.0.1 Release,http://download.eclipse.org/birt/downloads/,download.eclipse.org,org
203474,message #65258,OSGi bundles in web app,http://www.eclipse.org/equinox/incubator/server/embedding_in_a_servlet_container.php,www.eclipse.org,org
203474,message #65258,OSGi bundles in web app,https://bugs.eclipse.org/bugs/show_bug.cgi?id=131253,bugs.eclipse.org,org
203492,message #65265,External tool implementation,http://www.steffen-zschaler.de/,www.steffen-zschaler.de,de
203524,message #65301,How to programmatically generate editor code from .ecore file,http://www.eclipse.org/search/search.cgi?q=generate+code+programmatically&cmd=Search%21&form=extended&wf=574a74&ps=10&m=all&t=5&ul=%2Fnewslists%2Fnews.eclipse.tools.emf&wm=wrd&t=News&t=Mail,www.eclipse.org,org
203524,message #65301,How to programmatically generate editor code from .ecore file,http://www.eclipse.org/search/search.cgi?q=generate+code+programmatically&amp,www.eclipse.org,org
203548,message #65305,BASIC Installation Question through Update Manager,http://www.eclipse.org/vep/,www.eclipse.org,org
203548,message #65305,BASIC Installation Question through Update Manager,http://download.eclipse.org/updates,download.eclipse.org,org
203609,message #65314,Does GMF touch the .ecore file?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=161641,bugs.eclipse.org,org
203615,message #65318,percflow() error,http://www.manning.com/laddad/,www.manning.com,com
203624,message #65319,Remote System Explorer + Include Path,http://www.screencast.com/t/IpKZCZYPlme,www.screencast.com,com
203654,message #65340,"""Bugzilla  Suspicious Action"" error encountered after Bugzilla 3.2.2 upgrade",https://bugzilla.mozilla.org/show_bug.cgi?id=476594,bugzilla.mozilla.org,org
203654,message #65340,"""Bugzilla  Suspicious Action"" error encountered after Bugzilla 3.2.2 upgrade",http://www.opera.com/mail/,www.opera.com,com
203654,message #65340,"""Bugzilla  Suspicious Action"" error encountered after Bugzilla 3.2.2 upgrade",https://bugs.eclipse.org/bugs/show_bug.cgi?id=263318,bugs.eclipse.org,org
203677,message #65343,Project include paths seems broken,http://img251.imageshack.us/img251/7779/eclipsecs3.jpg,img251.imageshack.us,us
203698,message #65352,Could not find framework after ugrading BIRT t 1.01,http://download.eclipse.org/birt/downloads/,download.eclipse.org,org
203698,message #65352,Could not find framework after ugrading BIRT t 1.01,http://eclipse.org/birt/index.php?page=build/install.html#jump_9,eclipse.org,org
203759,message #65367,confused about ConstrainedLayoutPolicy.createAddCommand(),http://etest.ncspearson.com,etest.ncspearson.com,com
203774,message #65372,Unable to have XML code completion wit M2,http://www.eclipse.org/webtools/testtutorials/M2/tutorial1/wtp-tutorial-I.html,www.eclipse.org,org
203774,message #65372,Unable to have XML code completion wit M2,https://bugs.eclipse.org/bugs/show_bug.cgi?id=81528,bugs.eclipse.org,org
203822,message #65377,element namespace,http://www.w3.org/2001/XMLSchema,www.w3.org,org
203852,message #65397,RCP feature/patch error installing ATL,http://dev.eclipse.org/newslists/news.eclipse.platform.rcp/msg26660.html,dev.eclipse.org,org
203852,message #65397,RCP feature/patch error installing ATL,http://java.sun.com/,java.sun.com,com
203852,message #65397,RCP feature/patch error installing ATL,http://java.sun.com/cgi-bin/bugreport.cgi,java.sun.com,com
203863,message #65400,Navigate between different diagrams,https://bugs.eclipse.org/bugs/show_bug.cgi?id=161687,bugs.eclipse.org,org
203863,message #65400,Navigate between different diagrams,http://wiki.eclipse.org/index.php/GMF_New_and_Noteworthy,wiki.eclipse.org,org
203885,message #65403,AJDT New Feature: New Plug-in Example,http://eclipse.org/ajdt/newfeatures/#pluginexample,eclipse.org,org
203933,message #65436,example link,http://eclipsewiki.swiki.net/.uploads/demo/HelloGef6_gef1.zip,eclipsewiki.swiki.net,net
203933,message #65436,example link,http://eclipsewiki.swiki.net/50,eclipsewiki.swiki.net,net
203943,message #65438,Default Server Option Doesn't Work,https://bugs.eclipse.org/bugs/show_bug.cgi?id=82836,bugs.eclipse.org,org
203986,message #65444,"""Project Foo does not exist""",http://beust.com/weblog,beust.com,com
204015,message #65449,org.osgi.framework.bootdelegation=*,https://bugs.eclipse.org/bugs/show_bug.cgi?id=29007,bugs.eclipse.org,org
204015,message #65449,org.osgi.framework.bootdelegation=*,https://bugs.eclipse.org/bugs/show_bug.cgi?id=92924,bugs.eclipse.org,org
204036,message #65453,[Announce] MDT OCL 1.3.0M4 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=S200812171440#S200812171440,www.eclipse.org,org
204036,message #65453,[Announce] MDT OCL 1.3.0M4 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=1.3.0M4,www.eclipse.org,org
204048,message #65457,headless pdebuild removing Export-Package,https://bugs.eclipse.org/bugs/show_bug.cgi?id=256787,bugs.eclipse.org,org
204054,message #65458,Change the Figure after it is first created,http://etest.ncspearson.com,etest.ncspearson.com,com
204077,message #65463,Using ResourceSet with InputStream rather than URI,http://example.com/library,example.com,com
204083,message #65468,A question about adding AspectJ nature to a plugin project programmatically,https://bugs.eclipse.org/bugs/show_bug.cgi?id=97080,bugs.eclipse.org,org
204098,message #65470,Discovering Hook Configurators,http://wiki.eclipse.org/index.php/Adaptor_Hooks#Discovering_Hook_Configurators,wiki.eclipse.org,org
204127,message #65475,[Announce] MDT OCL 1.3.0 I200812231600 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200812231600#I200812231600,www.eclipse.org,org
204127,message #65475,[Announce] MDT OCL 1.3.0 I200812231600 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200812231600,www.eclipse.org,org
204166,message #65494,Nebula Grid in RCP application,http://www.eclipse.org/downloads/download.php?file=/technology/nebula/grid/downloads/drops/latest/nebula-grid-SDK-incubation.zip,www.eclipse.org,org
204218,message #65517,Access to Tagged Values in OCL,http://wiki.eclipse.org/OCLSnippets#Finding_all_elements_with_a_given_tagged_value,wiki.eclipse.org,org
204218,message #65517,Access to Tagged Values in OCL,http://abstratt.com/blog/,abstratt.com,com
204245,message #65535,Nebula Newbie,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.swt.nebula/org.eclipse.swt.nebula.snippets/src/org/eclipse/swt/nebula/snippets/grid/viewer/?root=Technology_Project,dev.eclipse.org,org
204245,message #65535,Nebula Newbie,http://www.eclipse.org/newsportal/article.php?id=359&group=eclipse.platform.jface#359,www.eclipse.org,org
204259,message #65543,Smart copy past shortcuts?,http://budts.be/weblog/,budts.be,be
204259,message #65543,Smart copy past shortcuts?,http://budts.be/jeroen/,budts.be,be
204259,message #65543,Smart copy past shortcuts?,http://lightyear.be,lightyear.be,be
204259,message #65543,Smart copy past shortcuts?,http://webshop.ffii.org/,webshop.ffii.org,org
204259,message #65543,Smart copy past shortcuts?,http://enigmail.mozdev.org,enigmail.mozdev.org,org
204315,message #65563,OSGI Bundle Build failure only when exporting for deployment,https://bugs.eclipse.org/bugs/show_bug.cgi?id=281592,bugs.eclipse.org,org
204336,message #65577,"Teneo: Objects are not added to resource.contents if fetch=""subselect"" for collection",http://www.hibernate.org/hib_docs/v3/reference/en/html/performance.html#performance-fetching,www.hibernate.org,org
204336,message #65577,"Teneo: Objects are not added to resource.contents if fetch=""subselect"" for collection",http://emft.eclipse.org/emft/downloads/index.php?project=teneo&showAll=0&showMax=10&sortBy=date,emft.eclipse.org,org
204348,message #65580,-> SWT unit test methods,https://bugs.eclipse.org/bugs/show_bug.cgi?id=38438,bugs.eclipse.org,org
204348,message #65580,-> SWT unit test methods,https://bugs.eclipse.org/bugs/show_bug.cgi?id=15025,bugs.eclipse.org,org
204354,message #65583,Idea: Show id/name in XML Outline View,http://springide.org/project/wiki/BeansXmlEditor,springide.org,org
204354,message #65583,Idea: Show id/name in XML Outline View,https://bugs.eclipse.org/bugs/show_bug.cgi?id=88444,bugs.eclipse.org,org
204383,message #65588,ANN: New Technology Project: Embedded RCP,http://www.eclipse.org/proposals/eclipse-ercp/index.html,www.eclipse.org,org
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com/codepro/express/,www.instantiations.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.digibuy.com/cgi-bin/order.html?Instantiatio+96940428764,www.digibuy.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com/codepro/express/full-cpexpress.gif,www.instantiations.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com/expressdocs.htm,www.instantiations.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com/codepro/download.asp,www.instantiations.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com/codepro/ws/cpscomparativeanalysis.htm,www.instantiations.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com,www.instantiations.com,com
204408,message #65592,[ANN] CodePro Express End-of-Quarter Special,http://www.instantiations.com/codepro/ws/,www.instantiations.com,com
204430,message #65600,[Announce] MDT OCL 1.3.0 I200812310804 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200812310804#I200812310804,www.eclipse.org,org
204430,message #65600,[Announce] MDT OCL 1.3.0 I200812310804 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200812310804,www.eclipse.org,org
204449,message #65601,Javadoc generation problem in Eclipse 2.1,http://java.sun.com/j2se/1.3/docs/api/package-list,java.sun.com,com
204485,message #65610,parseHtmlError when I call postTaskData() on Bugzilla Connector,https://bugs.eclipse.org/bugs/show_bug.cgi?id=264972,bugs.eclipse.org,org
204521,message #65620,bundle-version matching,https://bugs.eclipse.org/bugs/show_bug.cgi?id=139224,bugs.eclipse.org,org
204521,message #65620,bundle-version matching,http://dev.eclipse.org/mhonarc/lists/equinox-dev/msg00301.html,dev.eclipse.org,org
204521,message #65620,bundle-version matching,https://bugs.eclipse.org/bugs/show_bug.cgi?id=137574,bugs.eclipse.org,org
204533,message #65621,[Announce] MDT OCL 1.3.0 I200901061600 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200901061600#I200901061600,www.eclipse.org,org
204533,message #65621,[Announce] MDT OCL 1.3.0 I200901061600 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200901061600,www.eclipse.org,org
204560,message #65632,Project Tasks?,http://zclipse.org/projects/insectivore/index.html,zclipse.org,org
204588,message #65641,contributing  help,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36964,bugs.eclipse.org,org
204602,message #65646,[Announce] MDT OCL 1.2.3 M200901070919 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=M200901070919#M200901070919,www.eclipse.org,org
204602,message #65646,[Announce] MDT OCL 1.2.3 M200901070919 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=M200901070919,www.eclipse.org,org
204619,message #65647,Coyote Starting Problems,http://www.eclipse.org/webtools/jst/components/ws/tutorials/BottomUpWebService.html,www.eclipse.org,org
204621,message #65652,Mylyn without CVS support,https://bugs.eclipse.org/bugs/show_bug.cgi?id=191793,bugs.eclipse.org,org
204621,message #65652,Mylyn without CVS support,http://eclipse.org/mylyn,eclipse.org,org
204621,message #65652,Mylyn without CVS support,http://tasktop.com,tasktop.com,com
204633,message #65653,Extending the package explorer,http://www.eclipsecon.org/2006/Sub.do?id=260,www.eclipsecon.org,org
204643,message #65663,custom javascript code in RAP,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.rap.help/help/html/advanced/custom-widget.html,help.eclipse.org,org
204658,message #65664,Best practices for class loading issues,http://wagenknecht.org/,wagenknecht.org,org
204672,message #65669,[p2] config.ini files changes after installing plugins from the UI,http://subclipse.tigris.org/update_1.6.x,subclipse.tigris.org,org
204708,message #65674,WikiText preview,http://wiki.eclipse.org/index.php/Mylyn/Contributor_Reference#Workspace,wiki.eclipse.org,org
204722,message #65681,[ANN] release 1.3.2 of metrics plugin,http://metrics.sourceforge.net,metrics.sourceforge.net,net
204730,message #65682,Question on sample in ATL use case UML2OWL,http://www.w3.org/2001/XMLSchema#string,www.w3.org,org
