file_number,message_id,topic,link,domain,top_level_domain
190370,message #61088,EODM - POC to extract relationships,http://www.gxs.com/V1,www.gxs.com,com
190370,message #61088,EODM - POC to extract relationships,http://www.gxs.com/V3,www.gxs.com,com
190370,message #61088,EODM - POC to extract relationships,http://www.gxs.com/V2,www.gxs.com,com
190370,message #61088,EODM - POC to extract relationships,http://www.w3.org/1999/02/22-rdf-syntax-ns,www.w3.org,org
190370,message #61088,EODM - POC to extract relationships,http://www.w3.org/199=,www.w3.org,org
190370,message #61088,EODM - POC to extract relationships,http://www.w3.org/2000/01/rdf-schema,www.w3.org,org
190370,message #61088,EODM - POC to extract relationships,http://www.w3.org/2000/01/r=,www.w3.org,org
190370,message #61088,EODM - POC to extract relationships,http://www.w3.org/TR/rdf-mt/,www.w3.org,org
190370,message #61088,EODM - POC to extract relationships,http://www.mindswap.org/2003/pellet/index.shtml,www.mindswap.org,org
162269,message #51866,asyncExec,http://www.eclipse.org/rap/noteworthy/,www.eclipse.org,org
169681,message #54293,[ATL]IllegalStateException: Workspace is closed,https://bugs.eclipse.org/bugs/show_bug.cgi?id=197797,bugs.eclipse.org,org
169681,message #54293,[ATL]IllegalStateException: Workspace is closed,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
132519,message #41719,Re: Generating code for OCL annotations in OCL 1.0.1/EMF 2.2,https://bugs.eclipse.org/bugs/show_bug.cgi?id=143580,bugs.eclipse.org,org
132519,message #41719,Re: Generating code for OCL annotations in OCL 1.0.1/EMF 2.2,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D143580,bugs.eclipse.org,org
195430,message #62721,Runtime options for AGR,https://bugs.eclipse.org/bugs/show_bug.cgi?id=109880,bugs.eclipse.org,org
115109,message #35741,[Announce] EMFT TRANSACTION 1.0.0RC4 is available,http://www.eclipse.org/emft/news/release-notes.php?version=1.0.0,www.eclipse.org,org
115109,message #35741,[Announce] EMFT TRANSACTION 1.0.0RC4 is available,http://download.eclipse.org/technology/emft/downloads/?proj=transaction,download.eclipse.org,org
162867,message #52079,Unable to Parse XML EMF Document,http://www.example.org,www.example.org,org
162867,message #52079,Unable to Parse XML EMF Document,http://www.eclipse.org/modeling/m2t/downloads/?showAll=1&;hlbuild=M200810010919&project=jet#M200810010919,www.eclipse.org,org
162867,message #52079,Unable to Parse XML EMF Document,http://download.eclipse.org/modeling/m2t/updates/interim/,download.eclipse.org,org
163189,message #52158,A XML error when creating a query for sourceforge repository,http://wiki.eclipse.org/Using_Sourceforge_with_Mylyn,wiki.eclipse.org,org
163189,message #52158,A XML error when creating a query for sourceforge repository,http://thenazg.blogspot.com/2008/04/eclipse-mylyn-sync-to-sourceforge.html,thenazg.blogspot.com,blogspot.com
168561,message #53930,Fetching xml.xsd from the cache,http://www.w3.org/2001/03/xml.xsd,www.w3.org,org
168561,message #53930,Fetching xml.xsd from the cache,http://www.w3.org/XML/1998/namespace,www.w3.org,org
168561,message #53930,Fetching xml.xsd from the cache,http://www.w3.org/2001/xml.xsd,www.w3.org,org
189853,message #60875,Calling methods with enum-parameter,http://www.omg.org/XMI,www.omg.org,org
189853,message #60875,Calling methods with enum-parameter,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
189853,message #60875,Calling methods with enum-parameter,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
189853,message #60875,Calling methods with enum-parameter,https://bugs.eclipse.org/bugs/show_bug.cgi?id=244755,bugs.eclipse.org,org
191090,message #61317,Tab in JSP Source Page Editor,https://bugs.eclipse.org/bugs/show_bug.cgi?id=71271,bugs.eclipse.org,org
191090,message #61317,Tab in JSP Source Page Editor,http://sourceforge.jp/projects/ee2e,sourceforge.jp,jp
190142,message #60999,Remote Debugging with xdebug - debug session won't start in eclipse,http://www.xdebug.org/docs/remote,www.xdebug.org,org
190142,message #60999,Remote Debugging with xdebug - debug session won't start in eclipse,http://aspn.activestate.com/ASPN/docs/Komodo/4.2/komodo-doc-debugphp.html#remote_debug_PHP,aspn.activestate.com,com
190142,message #60999,Remote Debugging with xdebug - debug session won't start in eclipse,http://www.inkompetent.se/wiki/php/remote_debugging_with_pdt_and_xdebug,www.inkompetent.se,se
190142,message #60999,Remote Debugging with xdebug - debug session won't start in eclipse,http://xdebug.org/dbgp/xdebug,xdebug.org,org
190142,message #60999,Remote Debugging with xdebug - debug session won't start in eclipse,http://xdebug.org,xdebug.org,org
126119,message #39462,VE 1.0 M1 on Mac OS X,http://dev.eclipse.org/viewcvs/indextools.cgi/%7Echeckout%7E/vep-home/WebContent/faq.html#general_os,dev.eclipse.org,org
126119,message #39462,VE 1.0 M1 on Mac OS X,https://bugs.eclipse.org/bugs/show_bug.cgi?id=47716,bugs.eclipse.org,org
126119,message #39462,VE 1.0 M1 on Mac OS X,http://dev.eclipse.org/viewcvs/indextools.cgi/%7Echeckout%7E/vep-home/WebContent/,dev.eclipse.org,org
184770,message #59214,eclipse map?!,http://www.opera.com/mail/,www.opera.com,com
104249,message #32121,M6 installation,http://oaw.itemis.com/openarchitectureware/language=en/2837/downloads,oaw.itemis.com,com
118616,message #36885,[BUILD] I-I200904131323-200904131323,http://download.eclipse.org/technology/dltk/downloads/drops/R1.0/I-I200904131323-200904131323/,download.eclipse.org,org
154539,message #49404,JET headless bulid,https://bugs.eclipse.org/bugs/show_bug.cgi?id=210447,bugs.eclipse.org,org
154539,message #49404,JET headless bulid,http://wiki.eclipse.org/JET_FAQ_How_to_I_compile_JET_templates_in_a_headless_build,wiki.eclipse.org,org
192615,message #61850,[Announce] EMFT JET 0.7.2 M200611160955 is available,http://www.eclipse.org/emft/news/release-notes.php?version=0.7.2,www.eclipse.org,org
192615,message #61850,[Announce] EMFT JET 0.7.2 M200611160955 is available,http://download.eclipse.org/technology/emft/downloads/?proj=jet,download.eclipse.org,org
126925,message #39746,Feature dependency match rules,http://help.eclipse.org/stable/topic/org.eclipse.platform.doc.isv/reference/misc/feature_manifest.html,help.eclipse.org,org
126925,message #39746,Feature dependency match rules,http://help.eclipse.org/stable/topic/org.eclipse.pde.doc.user/guide/tools/editors/feature_editor/dependencies.htm,help.eclipse.org,org
126925,message #39746,Feature dependency match rules,https://bugs.eclipse.org/bugs/show_bug.cgi?id=180666,bugs.eclipse.org,org
149888,message #47853,Getting Started,http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.emf.query.doc/tutorials/oclQueryTutorial.html,help.eclipse.org,org
149888,message #47853,Getting Started,http://wiki.eclipse.org/EMF-QTV_1.1_New_and_Noteworthy#New_Validation_Constraint_Provider_Example,wiki.eclipse.org,org
149888,message #47853,Getting Started,http://www.eclipse.org/articles/article.php?file=Article-EMF-Codegen-with-OCL/index.html,www.eclipse.org,org
149888,message #47853,Getting Started,https://bugs.eclipse.org/bugs/show_bug.cgi?id=191471,bugs.eclipse.org,org
150199,message #47939,current running plug-in installation directory,http://eclipsewiki.swiki.net/114#platformurl,eclipsewiki.swiki.net,net
181202,message #58019,Grid - double click on column header,https://bugs.eclipse.org/bugs/show_bug.cgi?id=244422,bugs.eclipse.org,org
149272,message #47598,Platform Webinar,http://live.eclipse.org/,live.eclipse.org,org
193501,message #62105,Move tasks to Trac connector,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
193501,message #62105,Move tasks to Trac connector,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
193501,message #62105,Move tasks to Trac connector,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=Mylyn,bugs.eclipse.org,org
193501,message #62105,Move tasks to Trac connector,http://wiki.eclipse.org/index.php/Mylyn/User_Guide#Trac_Connector,wiki.eclipse.org,org
193501,message #62105,Move tasks to Trac connector,https://bugs.eclipse.org/bugs/show_bug.cgi?id=256640,bugs.eclipse.org,org
119502,message #37201,The RSE org.eclipse.rse.importexport plugin execution environments level?,http://www.eclipse.org/dsdp/tm,www.eclipse.org,org
119502,message #37201,The RSE org.eclipse.rse.importexport plugin execution environments level?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=283482,bugs.eclipse.org,org
185464,message #59449,turn classloading on the server-side upside down,https://bugs.eclipse.org/bugs/show_bug.cgi?id=29007,bugs.eclipse.org,org
105961,message #32766,"[Xtext] Editor doesn't show ""import"" proposal",http://www.xtext.org/example/ToRef,www.xtext.org,org
105961,message #32766,"[Xtext] Editor doesn't show ""import"" proposal",https://bugs.eclipse.org/bugs/show_bug.cgi?id=269405,bugs.eclipse.org,org
105961,message #32766,"[Xtext] Editor doesn't show ""import"" proposal",http://www.xtext.org/example/DSL,www.xtext.org,org
129397,message #40637,ANT Task for JET,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.emf.doc/tutorials/jet2/jet_tutorial2.html,help.eclipse.org,org
196073,message #62913,[XText] unknown behavior,http://xtext.itemis.com,xtext.itemis.com,com
196073,message #62913,[XText] unknown behavior,http://download.itemis.com/distros/eclipse-SDK-3.5-xtext-0.7.1-linux-gtk-x86_64.tar.gz,download.itemis.com,com
196073,message #62913,[XText] unknown behavior,http://subclipse.tigris.org/update_1.4.x/content.xml,subclipse.tigris.org,org
196073,message #62913,[XText] unknown behavior,http://continuum.apache.org,continuum.apache.org,org
196073,message #62913,[XText] unknown behavior,http://download.eclipse.org/modeling/tmf/updates/milestones/site.xml,download.eclipse.org,org
196073,message #62913,[XText] unknown behavior,http://download.eclipse.org/modeling/tmf/updates/,download.eclipse.org,org
196073,message #62913,[XText] unknown behavior,http://www.eclipse.org/modeling/emft/?project=mwe,www.eclipse.org,org
196073,message #62913,[XText] unknown behavior,http://www.eclipse.org/Xtext/documentation/0_7_0/xtext.pdf,www.eclipse.org,org
117498,message #36493,JPQL and Xtext,"http://fisheye2.atlassian.com/browse/~raw,r=2212/eclipselink/trunk/foundation/org.eclipse.persistence.core/resource/org/eclipse/persistence/internal/jpa/parsing/jpql/antlr/JPQL.g",fisheye2.atlassian.com,com
120028,message #37395,M5 released,http://www.eclipse.org/rap/downloads.php,www.eclipse.org,org
120028,message #37395,M5 released,http://wiki.eclipse.org/index.php/Rap10M4_News,wiki.eclipse.org,org
120028,message #37395,M5 released,http://wiki.eclipse.org/index.php/Rap10M5_News,wiki.eclipse.org,org
158132,message #50579,"How to find ""root"" element in a schema.  Check if an element is referenced",http://www.w3.org/2001/XMLSchema,www.w3.org,org
108642,message #33656,[ATL] ATL transform performance problems,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
170758,message #54678,position of image,http://www.eclipse.org/nebula/widgets/pshelf/pshelf.php,www.eclipse.org,org
156894,message #50172,Crosslinks to rule that further crossreferences to an external metamodel class,http://q-impress.eu/samm/core,q-impress.eu,eu
156894,message #50172,Crosslinks to rule that further crossreferences to an external metamodel class,http://q-impress.eu/samm/datatype,q-impress.eu,eu
156894,message #50172,Crosslinks to rule that further crossreferences to an external metamodel class,http://q-impress.eu/samm/staticstructure,q-impress.eu,eu
156894,message #50172,Crosslinks to rule that further crossreferences to an external metamodel class,http://q-impress.eu/identifier,q-impress.eu,eu
152408,message #48674,Versioning on dependent features?,http://help.eclipse.org/ganymede/topic/org.eclipse.pde.doc.user/tasks/pde_version_qualifiers.htm,help.eclipse.org,org
194724,message #62500,[xpand] Permission denied,http://wiki.eclipse.org/index.php?title=Tutorial&action=edit,wiki.eclipse.org,org
124488,message #38914,CopyPaste option in GridViewer,http://wiki.eclipse.org/index.php/JFaceSnippets#Snippet034CellEditorPerRowNewAPI,wiki.eclipse.org,org
124488,message #38914,CopyPaste option in GridViewer,http://wiki.eclipse.org/index.php/JFaceSnippets#Snippet033CellEditorPerRowPre33,wiki.eclipse.org,org
169675,message #54289,Parsing TPTP test execution results,http://www.eclipse.org/tptp/platform/documents/resources/models/index.htm,www.eclipse.org,org
169675,message #54289,Parsing TPTP test execution results,http://www.eclipse.org/tptp/platform/documents/resources/models/cat3950c20c0018/cat3e68bb5f0068/cat3e694ae6010b/dgm3eb7c8d60228.htm,www.eclipse.org,org
169675,message #54289,Parsing TPTP test execution results,http://download.eclipse.org/tptp/4.2.0/javadoc/Platform/public/org/eclipse/hyades/models/common/testprofile/TPFExecutionResult.html,download.eclipse.org,org
169675,message #54289,Parsing TPTP test execution results,http://www.omg.org/XMI,www.omg.org,org
169675,message #54289,Parsing TPTP test execution results,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
169675,message #54289,Parsing TPTP test execution results,http://www.eclipse.org/hyades/models/common/behavior/interactions.xmi,www.eclipse.org,org
169675,message #54289,Parsing TPTP test execution results,http://www.eclipse.org/hyades/models/common/testprofile.xmi,www.eclipse.org,org
163941,message #52441,Empty Java editors: anyone has this problem?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=240636,bugs.eclipse.org,org
103098,message #31746,[Proposal] Spell Checking plugin,http://sourceforge.net/projects/jazzy/,sourceforge.net,net
108470,message #33602,New trend - Practice over Process - where to from here?,http://www.ddj.com/dept/architect/198000264,www.ddj.com,com
191858,message #61613,[JOB] Seeking Sr. Eclipse Developer,http://www.genuitec.com,www.genuitec.com,com
158300,message #50627,"[Xtext] Code Formatting via menu, but ""Source"" menu is not present",https://bugs.eclipse.org/bugs/show_bug.cgi?id=280200,bugs.eclipse.org,org
107438,message #33258,[ATL] transform model to metamodel with ATL,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
139337,message #44105,Status of Eclipse 3.1M3 and AJDT,http://www.eclipse.org/ajdt,www.eclipse.org,org
139337,message #44105,Status of Eclipse 3.1M3 and AJDT,http://download.eclipse.org/technology/ajdt/31/dev/update,download.eclipse.org,org
175018,message #56056,compartment children & multiple links,http://www.omg.org/XMI,www.omg.org,org
175018,message #56056,compartment children & multiple links,http://www.eclipse.org/gmf/runtime/1.0.0/notation,www.eclipse.org,org
175018,message #56056,compartment children & multiple links,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
175018,message #56056,compartment children & multiple links,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
175018,message #56056,compartment children & multiple links,http://www.eclipse.org/emf/2002/GenModel,www.eclipse.org,org
175018,message #56056,compartment children & multiple links,https://bugs.eclipse.org/bugs/show_bug.cgi?id=148021,bugs.eclipse.org,org
169447,message #54224,Is it possible to get typed key in webpage but not only get typed key in window?,http://www.eclipse.org/articles/Article-SWT-browser-widget/browser.html,www.eclipse.org,org
